ID,Upvotes
197957,18.365562706011616
89776,87.4180790960452
466938,13.67076111038707
252638,706.9673913043479
421241,117.53986332574031
330277,87.4180790960452
446703,13.67076111038707
141482,285.31635802469134
409459,195.42750233863424
145986,7.927075076435285
40663,18.365562706011616
45982,117.53986332574031
312414,7.927075076435285
107596,41.65005142269455
401305,18.365562706011616
241551,18.365562706011616
94021,522.2873563218391
7236,33.05574644549763
304015,7.927075076435285
419888,97.97514398302516
127563,145.5137614678899
238735,33.05574644549763
113771,13.67076111038707
395730,19.17598870056497
248833,692.7260787992495
98053,41.65005142269455
5289,13.67076111038707
45388,68.13060800277152
447386,7.927075076435285
454280,164.27044361304115
364779,68.13060800277152
288023,7.927075076435285
127150,13.67076111038707
352964,1003.2719298245614
456667,7.927075076435285
261267,7.927075076435285
143050,43.07994114762138
33738,38.03817185895242
449065,7.927075076435285
429046,22.947050239733166
46947,67.86986516149263
57145,787.4177215189874
391811,41.65005142269455
326643,13.67076111038707
254174,325.300118623962
232458,176.77517106549365
289378,7.927075076435285
387674,18.365562706011616
288665,18.365562706011616
368139,65.29433867735472
426819,706.9673913043479
160433,243.6795270690728
443656,7.927075076435285
163506,33.05574644549763
382452,2120.3548387096776
186713,33.05574644549763
287267,7.927075076435285
283027,18.365562706011616
360674,18.365562706011616
38602,96.93661446681581
196473,33.05574644549763
39096,19.17598870056497
393740,33308.84
448771,100.74223503041947
51486,33.05574644549763
275834,33.05574644549763
383293,18.365562706011616
394096,13.67076111038707
158040,13.67076111038707
294085,27.42298670836591
419569,13.67076111038707
433950,13.67076111038707
54697,7.927075076435285
266281,498.9241223103058
264690,27.42298670836591
298505,43.07994114762138
87597,13.67076111038707
446060,67.86986516149263
169516,62.13791491351099
339713,22.947050239733166
414010,190.87235198261814
132282,13.67076111038707
303616,190.87235198261814
292298,7.927075076435285
376162,18.365562706011616
252170,33.05574644549763
401465,68.13060800277152
378438,100.74223503041947
212670,18.365562706011616
119266,13.67076111038707
268549,33.05574644549763
377082,7.927075076435285
409481,243.6795270690728
228917,210.8733031674208
225363,13.67076111038707
210496,195.42750233863424
169579,18.365562706011616
142439,33.05574644549763
148524,18.365562706011616
351665,13.67076111038707
9597,33.05574644549763
436932,87.4180790960452
225690,18.365562706011616
81433,33.05574644549763
424165,13.67076111038707
208474,41.65005142269455
100452,13.67076111038707
68507,65.29433867735472
174274,13.67076111038707
257104,22.947050239733166
418376,41.65005142269455
110308,404.9288061336254
166931,19.17598870056497
265810,210.8733031674208
99041,97.97514398302516
148018,7.927075076435285
258950,285.31635802469134
257832,13.67076111038707
301487,13.67076111038707
32338,18.365562706011616
56250,67.86986516149263
229740,13.67076111038707
273205,41.65005142269455
434615,33.05574644549763
217580,13.67076111038707
449848,41.65005142269455
110533,18.365562706011616
422270,360.19450980392156
22925,176.77517106549365
245007,5500.396551724138
200814,62.13791491351099
18800,7.927075076435285
320806,87.4180790960452
274456,41.65005142269455
428765,65.29433867735472
289866,1581.7745098039215
190818,145.5137614678899
386312,41.65005142269455
209594,13.67076111038707
454020,7.927075076435285
196293,18.365562706011616
185569,243.6795270690728
189938,100.74223503041947
440549,13.67076111038707
332933,87.4180790960452
52278,1478.2837837837837
37558,7.927075076435285
189889,7.927075076435285
160528,13.67076111038707
434525,7.927075076435285
175577,195.42750233863424
74452,97.97514398302516
276364,33.05574644549763
363028,43.07994114762138
342538,68.13060800277152
382629,7.927075076435285
427228,22.947050239733166
270465,65.29433867735472
341410,15968.888888888889
191928,625.8256410256411
39968,67.86986516149263
274265,7.927075076435285
353363,13.67076111038707
234826,33.05574644549763
16718,22.947050239733166
120978,18.365562706011616
362951,41.65005142269455
148430,41.65005142269455
380302,7.927075076435285
143214,22.947050239733166
335542,38.03817185895242
308730,33.05574644549763
425410,22.947050239733166
16398,38.03817185895242
152582,7.927075076435285
426795,187.11688311688312
300401,19.17598870056497
236945,270.8210068365444
29639,117.53986332574031
371819,210.8733031674208
463265,87.4180790960452
276988,18.365562706011616
17334,41.65005142269455
41522,22.947050239733166
432893,13.67076111038707
378601,19.17598870056497
330077,100.74223503041947
426514,13.67076111038707
194510,7.927075076435285
191143,7.927075076435285
372970,285.31635802469134
223375,18.365562706011616
418416,19.17598870056497
377451,1815.1693548387098
4399,13.67076111038707
215929,145.5137614678899
459934,919.7122641509434
34645,100.74223503041947
464888,41.65005142269455
443241,13.67076111038707
128381,65.29433867735472
332982,18.365562706011616
268492,337.966307277628
454366,33.05574644549763
46851,7.927075076435285
147117,7.927075076435285
35724,18.365562706011616
301043,117.53986332574031
86422,67.86986516149263
24720,33.05574644549763
129628,7.927075076435285
358949,19.17598870056497
223505,404.9288061336254
364699,7.927075076435285
386533,841.8877005347593
289960,97.97514398302516
144020,33.05574644549763
170886,33.05574644549763
413557,499.8743016759777
428051,65.29433867735472
431687,33.05574644549763
131853,949.772646536412
37776,498.9241223103058
31556,7.927075076435285
9851,18.365562706011616
397615,13.67076111038707
71951,33.05574644549763
269698,176.77517106549365
120147,526.1344
245261,41.65005142269455
425721,18.365562706011616
2638,33.05574644549763
37995,7.927075076435285
406438,195.42750233863424
449902,67.86986516149263
272817,19.17598870056497
209367,43.07994114762138
39140,68.13060800277152
426682,33.05574644549763
367836,68.13060800277152
250856,68.13060800277152
421876,155.16691842900303
129949,7.927075076435285
195189,100.74223503041947
114601,43.07994114762138
14292,117.53986332574031
32180,18.365562706011616
399676,12592.833333333334
29202,15116.878787878788
213847,7.927075076435285
2992,8404.71052631579
242101,7.927075076435285
441200,18.365562706011616
353514,68.13060800277152
41795,43.07994114762138
229623,538.348367029549
203179,243.6795270690728
161436,67.86986516149263
193092,67.86986516149263
217219,8551.952380952382
12518,13.67076111038707
384020,7.927075076435285
62518,41.65005142269455
57383,27.42298670836591
397779,7.927075076435285
312691,7.927075076435285
229859,67.86986516149263
230512,62.13791491351099
215251,7.927075076435285
235760,13.67076111038707
200296,22.947050239733166
295451,7.927075076435285
465385,13.67076111038707
152185,97.97514398302516
260991,38.03817185895242
57516,18.365562706011616
199400,176.77517106549365
36229,7.927075076435285
255187,65.29433867735472
311560,18.365562706011616
416660,68.13060800277152
455888,7.927075076435285
140710,7.927075076435285
292389,41.65005142269455
183354,67.86986516149263
78237,22.947050239733166
21190,22.947050239733166
218087,38.03817185895242
272184,97.97514398302516
372324,18.365562706011616
417887,7.927075076435285
7109,33.05574644549763
434628,13.67076111038707
28131,18.365562706011616
428583,38.03817185895242
121041,13.67076111038707
49490,22.947050239733166
230898,33.05574644549763
228415,176.77517106549365
54784,18.365562706011616
373460,13.67076111038707
70189,13.67076111038707
121927,97.97514398302516
229991,100.74223503041947
256337,155.16691842900303
376025,13.67076111038707
312225,100.74223503041947
423017,13.67076111038707
210076,18.365562706011616
209855,841.8877005347593
263897,33.05574644549763
221085,67.86986516149263
151325,186.40114942528734
428003,33.05574644549763
14098,22.947050239733166
363108,65.29433867735472
398735,293.16584887144256
114169,33.05574644549763
239667,100.74223503041947
148306,33.05574644549763
292651,18.365562706011616
149549,41.65005142269455
389294,33.05574644549763
163598,293.16584887144256
359669,18.365562706011616
10676,13.67076111038707
372400,100.74223503041947
120651,18.365562706011616
391829,145.5137614678899
159426,33.05574644549763
353544,27.42298670836591
350215,13.67076111038707
399182,33.05574644549763
277511,67.86986516149263
231646,13.67076111038707
232122,13.67076111038707
196877,145.5137614678899
307199,243.6795270690728
271840,1076.3604060913706
75155,97.97514398302516
387217,41.65005142269455
133301,314.7938005390836
286227,68.13060800277152
350065,22.947050239733166
286262,18.365562706011616
354123,13.67076111038707
159772,498.9241223103058
260299,96.93661446681581
88997,33.05574644549763
290791,270.8210068365444
445671,7.927075076435285
19566,13.67076111038707
191138,87.4180790960452
300815,1379.761316872428
16875,41.65005142269455
299660,13.67076111038707
336694,33.05574644549763
92173,7.927075076435285
307646,76.53516819571865
105555,210.8733031674208
351166,7.927075076435285
455875,26226.5
256453,22.947050239733166
426807,43.07994114762138
15855,108013.0
102608,346.7302784222738
110155,706.9673913043479
362466,13.67076111038707
286608,13.67076111038707
286780,41.65005142269455
186452,18.365562706011616
369590,22.947050239733166
99474,7.927075076435285
165812,18.365562706011616
196935,13.67076111038707
441885,100.74223503041947
374741,33.05574644549763
450195,41.65005142269455
243009,18.365562706011616
13323,155.16691842900303
403120,13.67076111038707
239686,38.03817185895242
202952,43.07994114762138
225068,18.365562706011616
84367,145.5137614678899
277314,7.927075076435285
95070,145.5137614678899
148806,360.19450980392156
455418,210.8733031674208
453894,87.4180790960452
398487,41.65005142269455
370173,19.17598870056497
93316,145.5137614678899
456974,19.17598870056497
411964,41.65005142269455
441694,41.65005142269455
323995,7.927075076435285
323213,522.2873563218391
95727,13.67076111038707
11543,18.365562706011616
269311,13.67076111038707
164870,1340.2375366568915
313038,195.42750233863424
33840,18.365562706011616
180230,13.67076111038707
124735,7.927075076435285
35647,210.8733031674208
26078,411.47359454855194
333796,18.365562706011616
35877,38.03817185895242
163692,22.947050239733166
267187,19.17598870056497
313053,176.77517106549365
366760,18.365562706011616
76515,7.927075076435285
459153,38.03817185895242
425784,18.365562706011616
464825,38.03817185895242
208744,22.947050239733166
155953,68.13060800277152
372620,13.67076111038707
390144,33.05574644549763
220071,973.8225108225108
89182,7.927075076435285
425965,41.65005142269455
239728,38.03817185895242
327304,27.42298670836591
204558,27.42298670836591
325648,22.947050239733166
449258,144.0251107828656
314773,19.17598870056497
405085,18.365562706011616
364397,1993.983606557377
269105,41.65005142269455
234618,67.86986516149263
427760,346.7302784222738
366519,337.966307277628
170636,210.8733031674208
466190,87.4180790960452
253747,68.13060800277152
368840,18.365562706011616
466569,65.29433867735472
63133,67.86986516149263
413873,5206.038461538462
215467,19.17598870056497
6619,1077.5876288659795
52955,33.05574644549763
346802,33.05574644549763
450419,18.365562706011616
159709,41.65005142269455
256998,144.0251107828656
423986,7.927075076435285
229007,7.927075076435285
174629,7.927075076435285
71142,22.947050239733166
309282,7.927075076435285
10088,695.984126984127
316895,33.05574644549763
53713,65.29433867735472
426287,210.8733031674208
6437,41.65005142269455
53800,13.67076111038707
